method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2024-10-31,2024-11-06,0.009130651142637438,0.29824363930136877,150
sample,2024-10-31,2024-11-07,-0.00033560238649706276,0.29824363930136877,150
sample,2024-10-31,2024-11-08,0.007931828609868227,0.29824363930136877,150
sample,2024-10-31,2024-11-11,0.0036349692241156497,0.29824363930136877,150
sample,2024-10-31,2024-11-12,-7.312037124702404e-05,0.29824363930136877,150
sample,2024-10-31,2024-11-13,0.0006847244016067957,0.29824363930136877,150
sample,2024-10-31,2024-11-14,-0.013222801565031386,0.29824363930136877,150
sample,2024-10-31,2024-11-15,-0.008810153702394883,0.29824363930136877,150
sample,2024-10-31,2024-11-18,0.006456516564037685,0.29824363930136877,150
sample,2024-10-31,2024-11-19,-0.002274935400543226,0.29824363930136877,150
sample,2024-10-31,2024-11-20,0.0061356554437762,0.29824363930136877,150
sample,2024-10-31,2024-11-21,0.008673491252197064,0.29824363930136877,150
sample,2024-10-31,2024-11-22,0.005619162126383668,0.29824363930136877,150
sample,2024-10-31,2024-11-25,-0.0034190548723105956,0.29824363930136877,150
sample,2024-10-31,2024-11-26,0.010160876746026257,0.29824363930136877,150
sample,2024-10-31,2024-11-27,0.0010401098525466002,0.29824363930136877,150
sample,2024-10-31,2024-11-29,0.002012384172102181,0.29824363930136877,150
sample,2024-10-31,2024-12-02,-0.004240723792791008,0.29824363930136877,150
ledoit_wolf,2024-10-31,2024-11-01,0.0015702102099023462,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-04,0.0021079998480407753,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-05,0.008831288790622772,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-06,0.009483510961219983,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-07,-0.0003423241011695405,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-08,0.00804703509891236,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-11,0.003499106688696532,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-12,-0.00016373605848975497,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-13,0.0005338449348397079,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-14,-0.013255520149483713,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-15,-0.008772230025506025,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-18,0.00655358327013875,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-19,-0.0023659826215124548,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-20,0.006045090959966887,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-21,0.009156813640995118,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-22,0.005518759279684735,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-25,-0.0032056063039548445,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-26,0.009700800761044395,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-27,0.001017591344567915,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-11-29,0.002069660148786043,0.2821429474799588,150
ledoit_wolf,2024-10-31,2024-12-02,-0.0044122007059794735,0.2821429474799588,150
embedding_prior,2024-10-31,2024-11-01,-0.00023609890719911175,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-04,0.0012007584810104382,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-05,0.009480664296607603,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-06,0.005067359341563805,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-07,-0.00016969353826104457,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-08,0.0062725012739072205,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-11,-0.0017223418888556764,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-12,0.0006202881722882866,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-13,-0.00030342245672736613,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-14,-0.013986450042231927,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-15,-0.010683896890565234,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-18,0.004974420902271884,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-19,0.0008530539218350177,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-20,0.005381241790373114,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-21,0.008354173288957753,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-22,0.0066508908502835185,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-25,-0.003216684706346214,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-26,0.010909556408107687,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-27,0.0025512499294513546,0.2600522635128473,150
embedding_prior,2024-10-31,2024-11-29,0.0026826868154466972,0.2600522635128473,150
embedding_prior,2024-10-31,2024-12-02,-0.002909742808593705,0.2600522635128473,150
multiview,2024-10-31,2024-11-01,0.0014725460994270004,0.7537492282937353,150
multiview,2024-10-31,2024-11-04,0.005289036237105607,0.7537492282937353,150
multiview,2024-10-31,2024-11-05,0.012758280886866272,0.7537492282937353,150
multiview,2024-10-31,2024-11-06,0.0216745358220721,0.7537492282937353,150
multiview,2024-10-31,2024-11-07,-0.002351158877002771,0.7537492282937353,150
multiview,2024-10-31,2024-11-08,0.017147400913860356,0.7537492282937353,150
multiview,2024-10-31,2024-11-11,0.009727424864713188,0.7537492282937353,150
multiview,2024-10-31,2024-11-12,0.0005784025692680131,0.7537492282937353,150
multiview,2024-10-31,2024-11-13,-0.008078945294915596,0.7537492282937353,150
multiview,2024-10-31,2024-11-14,-0.05292635238233674,0.7537492282937353,150
multiview,2024-10-31,2024-11-15,-0.021400436627900688,0.7537492282937353,150
multiview,2024-10-31,2024-11-18,-0.0032139624442503335,0.7537492282937353,150
multiview,2024-10-31,2024-11-19,-0.00557565329233736,0.7537492282937353,150
multiview,2024-10-31,2024-11-20,0.008689456002341866,0.7537492282937353,150
multiview,2024-10-31,2024-11-21,0.007540483450696128,0.7537492282937353,150
multiview,2024-10-31,2024-11-22,0.005909919839308157,0.7537492282937353,150
multiview,2024-10-31,2024-11-25,-0.0073574719410233365,0.7537492282937353,150
multiview,2024-10-31,2024-11-26,0.013640104804647007,0.7537492282937353,150
multiview,2024-10-31,2024-11-27,-0.0008765327237184374,0.7537492282937353,150
multiview,2024-10-31,2024-11-29,0.005244617687211671,0.7537492282937353,150
multiview,2024-10-31,2024-12-02,-0.0068679981424118585,0.7537492282937353,150
multiview_without_business,2024-10-31,2024-11-01,0.0009426717551670046,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-04,0.0042040278322057305,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-05,0.01270911212058305,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-06,0.02078648177259929,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-07,-0.002058373329552372,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-08,0.0153042785543785,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-11,0.008401358403011185,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-12,0.0013750585124945641,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-13,-0.005386695636252381,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-14,-0.03633133105913573,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-15,-0.016225462814773405,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-18,-0.002132562245057103,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-19,-0.002920494262023329,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-20,0.00724255177964204,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-21,0.008144648269750476,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-22,0.006265732146926623,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-25,-0.00845817117407634,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-26,0.015632815657080405,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-27,0.00147435507470691,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-11-29,0.004083237292894185,0.8712287600982385,150
multiview_without_business,2024-10-31,2024-12-02,-0.005102181471907045,0.8712287600982385,150
multiview_without_behavioral,2024-10-31,2024-11-01,0.003862181879061872,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-04,-0.0008750892752746567,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-05,0.00953949503103687,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-06,0.01858720704186453,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-07,-0.0022070771154417248,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-08,0.009376179584608003,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-11,0.005537492609692137,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-12,-3.892285480789552e-05,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-13,-0.0015770009546749461,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-14,-0.018566001350738354,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-15,-0.013863955445649022,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-18,-5.1415501798584315e-05,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-19,0.000819836961420267,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-20,0.0036582919962911235,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-21,0.004258382986302012,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-22,0.008214228811642216,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-25,-0.004752530961865538,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-26,0.008608663114579623,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-27,-0.0005430626110623461,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-11-29,0.0028517691205095963,0.42986200481416376,150
multiview_without_behavioral,2024-10-31,2024-12-02,-0.005548082465160485,0.42986200481416376,150
multiview_without_growth,2024-10-31,2024-11-01,0.001471205354365113,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-04,0.005288550206526695,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-05,0.012759195217756293,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-06,0.021672600016902376,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-07,-0.002351394924407702,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-08,0.01714751097295659,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-11,0.009726396405150828,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-12,0.0005781082780628461,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-13,-0.008081336575950306,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-14,-0.05292057455049809,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-15,-0.02139861982312225,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-18,-0.003214219109414991,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-19,-0.005572411488990379,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-20,0.008690074248129485,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-21,0.007541680810828802,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-22,0.005909401830210189,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-25,-0.0073602754930162575,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-26,0.013643476403663271,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-27,-0.0008778071887867991,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-11-29,0.005242937624742504,0.7539404451117336,150
multiview_without_growth,2024-10-31,2024-12-02,-0.0068645107265437955,0.7539404451117336,150
multiview_without_network,2024-10-31,2024-11-01,0.007496637776338814,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-04,0.0004288826998230912,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-05,0.006970936968433571,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-06,0.015681387039839928,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-07,0.0005594515592535061,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-08,0.007011394459196556,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-11,-0.0010708374433488776,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-12,0.0025003820270551253,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-13,0.0037418495006181843,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-14,-0.013182955240265713,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-15,-0.011515001535298733,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-18,0.009428095171852592,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-19,-0.006493858407155556,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-20,0.005844827613299132,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-21,0.006612570795275351,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-22,0.0009956148590512862,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-25,-0.0006050801853425007,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-26,0.015570380306905066,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-27,-0.0009569583863861231,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-11-29,0.006151914211573323,0.8274503054645552,150
multiview_without_network,2024-10-31,2024-12-02,-0.004585455533109815,0.8274503054645552,150
sample,2024-11-29,2024-12-02,-0.0025682627347458587,0.2074173926095193,150
sample,2024-11-29,2024-12-03,0.0009423357340358496,0.2074173926095193,150
sample,2024-11-29,2024-12-04,-0.0016379263890079784,0.2074173926095193,150
sample,2024-11-29,2024-12-05,0.0002356083435100997,0.2074173926095193,150
sample,2024-11-29,2024-12-06,-0.007767320978045506,0.2074173926095193,150
sample,2024-11-29,2024-12-09,-0.0061832946426916575,0.2074173926095193,150
sample,2024-11-29,2024-12-10,0.002458949901569661,0.2074173926095193,150
sample,2024-11-29,2024-12-11,-0.005350892076483996,0.2074173926095193,150
sample,2024-11-29,2024-12-12,-0.0025367282369836534,0.2074173926095193,150
sample,2024-11-29,2024-12-13,-0.0019501442708270604,0.2074173926095193,150
sample,2024-11-29,2024-12-16,-0.00965911886819683,0.2074173926095193,150
sample,2024-11-29,2024-12-17,-0.002221077618154809,0.2074173926095193,150
sample,2024-11-29,2024-12-18,-0.013445998101984819,0.2074173926095193,150
sample,2024-11-29,2024-12-19,-0.008364197242006533,0.2074173926095193,150
sample,2024-11-29,2024-12-20,0.0033713009275189065,0.2074173926095193,150
sample,2024-11-29,2024-12-23,0.00044865315728682715,0.2074173926095193,150
sample,2024-11-29,2024-12-24,0.006677643418481842,0.2074173926095193,150
sample,2024-11-29,2024-12-26,0.0008708531072336587,0.2074173926095193,150
sample,2024-11-29,2024-12-27,-0.004099004029167464,0.2074173926095193,150
sample,2024-11-29,2024-12-30,-0.010234258327882686,0.2074173926095193,150
sample,2024-11-29,2024-12-31,0.0019260851008100711,0.2074173926095193,150
ledoit_wolf,2024-11-29,2024-12-02,-0.00256225182429044,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-03,0.0006075509404246063,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-04,-0.0017518480763560342,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-05,-7.663041051387295e-05,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-06,-0.0073561131739610566,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-09,-0.006176556231304118,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-10,0.0023655990264528316,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-11,-0.005503320151338904,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-12,-0.00215419281332225,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-13,-0.001969895817248979,0.2107457787769973,150
ledoit_wolf,2024-11-29,2024-12-16,-0.0094373065208177,0.2107457787769973,150
